rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.01,162,4364,315,51345,6.56,381.14,11336,0.006381342187523842,0.0001
0.01,162,4368,315,51421,6.5,378.88,11355,0.007843125611543655,0.0001
0.01,162,4372,316,51460,6.5,379.27,11364,0.004313028883188963,0.0001
0.01,162,4376,316,51547,6.51,380.05,11386,0.007052300497889519,0.0001
0.01,162,4380,316,51610,6.54,381.04,11402,0.004717049188911915,0.0001
0.01,162,4384,317,51656,6.54,381.04,11413,0.005757896229624748,0.0001
0.01,162,4388,317,51718,6.52,379.55,11429,0.0038159468676894903,0.0001
0.01,162,4392,318,51800,6.5,379.38,11449,0.00539898406714201,0.0001
0.01,162,4396,318,51861,6.51,378.16,11465,0.004310548305511475,0.0001
0.01,162,4400,318,51931,6.48,377.96,11482,0.009307296946644783,0.0001
0.01,162,4404,319,51976,6.48,377.96,11493,0.007911724969744682,0.0001
0.01,162,4408,319,52031,6.38,374.71,11507,0.0037971108686178923,0.0001
0.01,162,4412,319,52076,6.38,374.67,11518,0.0027716674376279116,0.0001
0.01,162,4416,320,52148,6.34,372.93,11536,0.005546775180846453,0.0001
0.01,162,4420,320,52214,6.38,374.96,11553,0.0033405995927751064,0.0001
0.01,162,4424,321,52274,6.38,374.96,11568,0.007326208520680666,0.0001
0.01,162,4428,321,52348,6.37,374.07,11586,0.002221162896603346,0.0001
0.01,162,4432,321,52409,6.36,374.21,11602,0.005799906328320503,0.0001
0.01,162,4436,322,52521,6.39,375.51,11630,0.0066359080374240875,0.0001
0.01,162,4440,323,52587,6.44,376.96,11646,0.004860559478402138,0.0001
0.01,162,4444,323,52668,6.44,376.96,11666,0.007680830080062151,0.0001
0.01,162,4448,323,52720,6.47,378.52,11679,0.005418858490884304,0.0001
0.01,162,4452,324,52778,6.44,377.2,11694,0.0066687120124697685,0.0001
0.01,162,4456,324,52825,6.42,376.17,11706,0.005423461087048054,0.0001
0.01,162,4460,325,52903,6.42,376.47,11725,0.006041836924850941,0.0001
0.01,162,4464,325,52984,6.42,376.47,11745,0.009548121131956577,0.0001
0.01,162,4468,325,53009,6.42,376.51,11752,0.008613644167780876,0.0001
0.01,162,4472,326,53078,6.35,374.43,11769,0.0049414196982979774,0.0001
0.01,162,4476,326,53139,6.24,371.96,11784,0.006480702199041843,0.0001
0.01,162,4480,326,53173,6.2,371.62,11793,0.004298184998333454,0.0001
0.01,162,4484,327,53214,6.2,371.62,11803,0.005957475863397121,0.0001
0.01,162,4488,327,53248,6.17,370.22,11811,0.010509582236409187,0.0001
0.01,162,4492,327,53315,6.12,368.03,11828,0.00644373893737793,0.0001
0.01,162,4496,328,53396,6.08,367.11,11848,0.004064162261784077,0.0001
0.01,162,4500,328,53445,6.11,368.16,11861,0.004591644275933504,0.0001
0.01,162,4504,328,53493,6.11,368.16,11873,0.005796719342470169,0.0001
0.01,162,4508,329,53535,6.16,368.52,11883,0.006152725778520107,0.0001
0.01,162,4512,329,53584,6.16,366.74,11895,0.006832745857536793,0.0001
0.01,162,4516,329,53664,6.23,366.59,11915,0.007593838032335043,0.0001
0.01,162,4520,330,53709,6.23,366.24,11927,0.005080140195786953,0.0001
0.01,162,4524,330,53790,6.23,366.24,11947,0.0031135035678744316,0.0001
0.01,162,4528,331,53865,6.3,367.98,11966,0.005777835380285978,0.0001
0.01,162,4532,331,53939,6.25,368.78,11984,0.006899571977555752,0.0001
0.01,162,4536,331,54008,6.26,369.5,12001,0.005400701891630888,0.0001
0.01,162,4540,332,54056,6.24,368.47,12013,0.0032070819288492203,0.0001
0.01,162,4544,332,54102,6.24,368.47,12025,0.0036909866612404585,0.0001
0.01,162,4548,332,54143,6.24,368.89,12035,0.008384333923459053,0.0001
0.01,162,4552,333,54200,6.24,369.32,12049,0.006932588294148445,0.0001
0.01,162,4556,333,54274,6.23,368.79,12068,0.005961810238659382,0.0001
0.01,162,4560,334,54315,6.24,368.71,12078,0.008569254539906979,0.0001
0.01,162,4564,334,54356,6.24,368.71,12088,0.007445559371262789,0.0001
0.01,162,4568,334,54405,6.22,368.01,12101,0.00821894221007824,0.0001
0.01,162,4572,334,54451,6.23,368.63,12112,0.006805832963436842,0.0001
0.01,162,4576,335,54521,6.17,367.55,12130,0.006354997865855694,0.0001
0.01,162,4580,335,54572,6.18,367.83,12142,0.011811863631010056,0.0001
0.01,162,4584,335,54630,6.18,367.83,12157,0.009621291421353817,0.0001
0.01,162,4588,336,54704,6.15,367.99,12175,0.005351637490093708,0.0001
0.01,162,4592,336,54742,6.17,368.74,12185,0.005476766265928745,0.0001
0.01,162,4596,337,54790,6.14,367.44,12197,0.0054208822548389435,0.0001
0.01,162,4600,337,54864,6.17,368.86,12215,0.005251297727227211,0.0001
0.01,162,4604,337,54948,6.17,368.86,12236,0.0030035246163606644,0.0001
0.01,162,4608,338,54989,6.17,369.01,12247,0.0037766885943710804,0.0001
0.01,162,4612,338,55056,6.13,367.35,12263,0.008361571468412876,0.0001
0.01,162,4616,338,55083,6.14,368.22,12270,0.009554894641041756,0.0001
0.01,162,4620,339,55124,6.1,367.84,12280,0.007833637297153473,0.0001
0.01,162,4624,339,55162,6.1,367.84,12290,0.00864353496581316,0.0001
0.01,162,4628,339,55210,6.06,366.38,12302,0.007663543336093426,0.0001
0.01,162,4632,340,55284,6.04,365.47,12320,0.004621997009962797,0.0001
0.01,162,4636,340,55371,6.08,366.67,12342,0.008671758696436882,0.0001
0.01,162,4640,340,55409,6.1,367.73,12352,0.005862153135240078,0.0001
0.01,162,4644,341,55459,6.1,367.73,12364,0.00839141383767128,0.0001
0.01,162,4648,341,55540,6.04,366.52,12384,0.0050013866275548935,0.0001
0.01,162,4652,342,55622,6.08,366.7,12405,0.006485580466687679,0.0001
0.01,162,4656,342,55704,6.14,367.56,12425,0.01147492602467537,0.0001
0.01,162,4660,343,55763,6.18,368.41,12440,0.00558873824775219,0.0001
0.01,162,4664,343,55821,6.18,368.41,12455,0.006373720243573189,0.0001
0.01,162,4668,343,55902,6.17,368.16,12475,0.0040167588740587234,0.0001
0.01,162,4672,344,55979,6.19,368.86,12494,0.004561141133308411,0.0001
0.01,162,4676,345,56107,6.28,372.22,12526,0.007139844819903374,0.0001
0.01,162,4680,345,56148,6.27,371.2,12536,0.0077272383496165276,0.0001
0.01,162,4684,345,56222,6.27,371.2,12555,0.005606542341411114,0.0001
0.01,162,4688,346,56263,6.25,371.51,12565,0.005910618230700493,0.0001
0.01,162,4692,346,56304,6.25,371.75,12575,0.005070569925010204,0.0001
0.01,162,4696,346,56357,6.22,369.76,12589,0.0077172317542135715,0.0001
0.01,162,4700,347,56436,6.24,370.46,12608,0.006744522135704756,0.0001
0.01,162,4704,347,56534,6.24,370.46,12633,0.008165971376001835,0.0001
0.01,162,4708,348,56619,6.28,370.78,12654,0.008194184862077236,0.0001
0.01,162,4712,348,56672,6.28,370.79,12667,0.0065130870789289474,0.0001
0.01,162,4716,349,56750,6.3,370.31,12687,0.005758542567491531,0.0001
0.01,162,4720,349,56804,6.31,370.79,12700,0.004325587302446365,0.0001
0.01,162,4724,349,56877,6.31,370.79,12719,0.004020129796117544,0.0001
0.01,162,4728,350,56957,6.31,371.07,12739,0.004683111794292927,0.0001
0.01,162,4732,350,56999,6.38,372.29,12749,0.004776215646415949,0.0001
0.01,162,4736,351,57107,6.41,373.25,12776,0.009557073935866356,0.0001
0.01,162,4740,351,57148,6.46,375.37,12786,0.006487619131803513,0.0001
0.01,162,4744,351,57222,6.46,375.37,12805,0.004294773563742638,0.0001
0.01,162,4748,352,57304,6.48,375.78,12825,0.004153767600655556,0.0001
0.01,162,4752,353,57397,6.54,377.54,12849,0.005296735092997551,0.0001
0.01,162,4756,353,57485,6.61,378.85,12871,0.0036668777465820312,0.0001
0.01,162,4760,353,57537,6.63,379.07,12884,0.005758348386734724,0.0001
0.01,162,4764,354,57652,6.63,379.07,12912,0.00772247277200222,0.0001
0.01,162,4768,355,57741,6.67,380.85,12935,0.005661362782120705,0.0001
0.01,162,4772,355,57814,6.68,381.48,12953,0.006505625322461128,0.0001
0.01,162,4776,356,57949,6.82,384.52,12987,0.005360102746635675,0.0001
0.01,162,4780,356,58019,6.85,385.88,13004,0.004055016674101353,0.0001
0.01,162,4784,357,58130,6.85,385.88,13032,0.008647087030112743,0.0001
0.01,162,4788,357,58178,6.97,387.47,13044,0.006977304816246033,0.0001
0.01,162,4792,358,58276,6.91,386.22,13068,0.003958611749112606,0.0001
0.01,162,4796,358,58364,6.96,389.34,13090,0.0070618921890854836,0.0001
0.01,162,4800,359,58413,6.96,387.88,13103,0.00514585804194212,0.0001
0.01,162,4804,359,58536,6.96,387.88,13133,0.006656774319708347,0.0001
0.01,162,4808,360,58615,7.08,390.89,13153,0.0057221585884690285,0.0001
0.01,162,4812,361,58720,7.08,391.11,13179,0.005200439132750034,0.0001
0.01,162,4816,361,58801,7.18,394.11,13200,0.010224148631095886,0.0001
0.01,162,4820,361,58850,7.21,395.22,13212,0.008624212816357613,0.0001
0.01,162,4824,362,58931,7.21,395.22,13232,0.005154455080628395,0.0001
0.01,162,4828,362,58995,7.28,396.39,13248,0.00737723708152771,0.0001
0.01,162,4832,363,59043,7.28,396.71,13260,0.007264283485710621,0.0001
0.01,162,4836,363,59157,7.28,396.49,13289,0.008532620966434479,0.0001
0.01,162,4840,364,59227,7.36,398.5,13306,0.008835758082568645,0.0001
0.01,162,4844,364,59309,7.36,398.5,13327,0.004889351781457663,0.0001
0.01,162,4848,365,59422,7.32,400.02,13355,0.009115939028561115,0.0001
0.01,162,4852,365,59521,7.35,401.8,13380,0.005340677686035633,0.0001
0.01,162,4856,366,59638,7.48,405.19,13409,0.006242739036679268,0.0001
0.01,162,4860,366,59703,7.57,406.6,13425,0.009850730188190937,0.0001
0.01,162,4864,367,59784,7.57,406.6,13445,0.006259521469473839,0.0001
0.01,162,4868,368,59872,7.64,407.98,13467,0.005465741269290447,0.0001
0.01,162,4872,368,59973,7.73,409.15,13493,0.008270667865872383,0.0001
0.01,162,4876,368,60019,7.76,409.39,13504,0.009747740812599659,0.0001
0.01,162,4880,369,60118,7.78,410.76,13529,0.007759846281260252,0.0001
0.01,162,4884,370,60223,7.78,410.76,13555,0.006637829355895519,0.0001
0.01,162,4888,370,60291,7.86,413.0,13572,0.012385297566652298,0.0001
0.01,162,4892,371,60381,7.87,412.82,13595,0.006339319050312042,0.0001
0.01,162,4896,371,60422,7.88,413.5,13605,0.005478442646563053,0.0001
0.01,162,4900,371,60461,7.85,411.62,13615,0.005160277709364891,0.0001
0.01,162,4904,372,60536,7.85,411.62,13633,0.008040720596909523,0.0001
0.01,162,4908,372,60645,7.9,413.24,13661,0.00484865577891469,0.0001
0.01,162,4912,373,60750,8.0,416.12,13687,0.00796089880168438,0.0001
0.01,162,4916,373,60815,8.06,418.45,13703,0.007790752686560154,0.0001
0.01,162,4920,374,60902,8.02,417.81,13725,0.0059132566675543785,0.0001
0.01,162,4924,374,60997,8.02,417.81,13749,0.007772479206323624,0.0001
0.01,162,4928,375,61048,8.07,418.97,13761,0.00452365493401885,0.0001
0.01,162,4932,375,61153,8.05,417.57,13788,0.007767414208501577,0.0001
0.01,162,4936,376,61217,8.11,418.7,13804,0.009450954385101795,0.0001
0.01,162,4940,376,61294,8.07,418.19,13823,0.010509470477700233,0.0001
0.01,162,4944,377,61415,8.07,418.19,13853,0.007756742183119059,0.0001
0.01,162,4948,378,61531,8.07,419.87,13882,0.007325779180973768,0.0001
0.01,162,4952,378,61636,8.22,422.77,13908,0.007397194858640432,0.0001
0.01,162,4956,379,61744,8.3,424.98,13935,0.0060463231056928635,0.0001
0.01,162,4960,379,61821,8.35,426.75,13955,0.00868601631373167,0.0001
0.01,162,4964,380,61894,8.35,426.75,13973,0.004396053031086922,0.0001
0.01,162,4968,380,61995,8.35,426.88,13998,0.008825855329632759,0.0001
0.01,162,4972,381,62106,8.47,429.51,14026,0.006217853166162968,0.0001
0.01,162,4976,381,62166,8.51,431.46,14041,0.0037810527719557285,0.0001
0.01,162,4980,382,62237,8.54,432.37,14059,0.008682039566338062,0.0001
0.01,162,4984,382,62310,8.54,432.37,14077,0.005901651456952095,0.0001
0.01,162,4988,382,62342,8.58,433.94,14085,0.009255224838852882,0.0001
0.01,162,4992,383,62463,8.62,435.44,14115,0.0064467270858585835,0.0001
0.01,162,4996,384,62558,8.67,437.53,14139,0.008972952142357826,0.0001
0.01,162,5000,384,62597,8.6,435.75,14149,0.011676189489662647,0.0001
0.01,162,5004,385,62708,8.6,435.75,14176,0.008466579020023346,0.0001
0.01,162,5008,385,62819,8.63,438.46,14204,0.005618567578494549,0.0001
0.01,162,5012,386,62885,8.77,442.09,14221,0.011827301234006882,0.0001
0.01,162,5016,386,62965,8.75,443.85,14241,0.005835126619786024,0.0001
0.01,162,5020,387,63074,8.8,444.92,14268,0.006774864625185728,0.0001
0.01,162,5024,387,63157,8.8,444.92,14289,0.004111798945814371,0.0001
0.01,162,5028,388,63278,8.77,445.08,14319,0.010882526636123657,0.0001
0.01,162,5032,389,63370,8.82,447.25,14342,0.005381380673497915,0.0001
0.01,162,5036,389,63463,8.83,447.57,14365,0.005093974526971579,0.0001
0.01,162,5040,389,63523,8.87,449.24,14380,0.006814575754106045,0.0001
0.01,162,5044,390,63553,8.87,449.24,14388,0.0064558847807347775,0.0001
0.01,162,5048,390,63629,8.85,448.14,14407,0.012598792091012001,0.0001
0.01,162,5052,391,63752,8.94,450.22,14437,0.005371003411710262,0.0001
0.01,162,5056,391,63829,9.03,452.53,14457,0.009313179180026054,0.0001
0.01,162,5060,392,63875,9.03,452.54,14468,0.013177462853491306,0.0001
0.01,162,5064,392,64010,9.03,452.54,14502,0.010071763768792152,0.0001
0.01,162,5068,393,64044,9.14,455.95,14510,0.005474552046507597,0.0001
0.01,162,5072,393,64149,9.12,455.29,14537,0.0085521275177598,0.0001
0.01,162,5076,394,64264,9.28,459.81,14565,0.006971932947635651,0.0001
0.01,162,5080,394,64345,9.37,461.52,14586,0.006749309133738279,0.0001
0.01,162,5084,395,64445,9.37,461.52,14611,0.010290532372891903,0.0001
0.01,162,5088,396,64527,9.41,463.39,14631,0.007172508630901575,0.0001
0.01,162,5092,396,64625,9.46,464.44,14656,0.008489727042615414,0.0001
0.01,162,5096,397,64691,9.54,466.66,14672,0.007350994739681482,0.0001
0.01,162,5100,397,64800,9.57,468.08,14699,0.007972524501383305,0.0001
0.01,162,5104,397,64851,9.57,468.08,14712,0.0075133079662919044,0.0001
0.01,162,5108,398,64969,9.57,467.74,14742,0.008446804247796535,0.0001
0.01,162,5112,399,65059,9.63,470.4,14764,0.009395716711878777,0.0001
0.01,162,5116,400,65194,9.72,473.03,14798,0.0060063754208385944,0.0001
0.01,162,5120,400,65259,9.84,475.8,14814,0.01360790990293026,0.0001
0.01,162,5124,401,65357,9.84,475.8,14839,0.00852153729647398,0.0001
0.01,162,5128,401,65461,9.96,478.61,14865,0.009463684633374214,0.0001
0.01,162,5132,402,65572,10.09,482.0,14892,0.011721891351044178,0.0001
0.01,162,5136,402,65676,10.14,482.67,14918,0.008212082087993622,0.0001
0.01,162,5140,403,65751,10.17,484.09,14937,0.007855283096432686,0.0001
0.01,163,5144,403,65840,10.17,484.09,14959,0.005221329629421234,0.0001
0.01,163,5148,404,65957,10.25,486.43,14989,0.008771291933953762,0.0001
0.01,163,5152,405,66068,10.31,487.32,15016,0.004946357570588589,0.0001
0.01,163,5156,405,66154,10.35,488.11,15038,0.01376767735928297,0.0001
0.01,163,5160,406,66226,10.43,488.77,15056,0.010934959165751934,0.0001
0.01,163,5164,406,66315,10.43,488.77,15078,0.007728538475930691,0.0001
0.01,163,5168,407,66444,10.51,490.66,15110,0.007565821520984173,0.0001
0.01,163,5172,408,66573,10.6,492.96,15143,0.010269545018672943,0.0001
0.01,163,5176,408,66666,10.67,492.63,15166,0.006550464313477278,0.0001
0.01,163,5180,409,66762,10.75,495.07,15190,0.006259071175009012,0.0001
0.01,163,5184,410,66891,10.75,495.07,15222,0.007162976544350386,0.0001
0.01,163,5188,410,67006,10.9,498.0,15251,0.007409774698317051,0.0001
0.01,163,5192,411,67075,10.96,500.24,15268,0.011222213506698608,0.0001
0.01,163,5196,411,67158,11.0,502.76,15289,0.008947853930294514,0.0001
0.01,163,5200,412,67285,11.1,504.58,15321,0.006366608198732138,0.0001
0.01,163,5204,413,67401,11.1,504.58,15350,0.0043541062623262405,0.0001
0.01,163,5208,414,67525,11.1,505.76,15381,0.014867257326841354,0.0001
0.01,163,5212,414,67612,11.13,507.26,15402,0.009195452556014061,0.0001
0.01,163,5216,415,67707,11.16,509.16,15426,0.010766883380711079,0.0001
0.01,163,5220,415,67803,11.19,510.42,15450,0.014158515259623528,0.0001
0.01,163,5224,416,67890,11.19,510.42,15472,0.012892222963273525,0.0001
0.01,163,5228,416,68004,11.2,510.91,15500,0.006634334567934275,0.0001
0.01,163,5232,417,68109,11.27,513.06,15527,0.012914793565869331,0.0001
0.01,163,5236,417,68150,11.27,513.52,15537,0.006958783604204655,0.0001
0.01,163,5240,418,68250,11.28,514.23,15562,0.010565901175141335,0.0001
0.01,163,5244,418,68349,11.28,514.23,15587,0.00857751164585352,0.0001
0.01,163,5248,419,68444,11.35,515.68,15610,0.009029876440763474,0.0001
0.01,163,5252,420,68544,11.35,516.38,15635,0.00832662358880043,0.0001
0.01,163,5256,420,68619,11.31,515.83,15654,0.0065164463594555855,0.0001
0.01,163,5260,420,68699,11.31,516.58,15674,0.00933719240128994,0.0001
0.01,163,5264,421,68793,11.31,516.58,15698,0.009508521296083927,0.0001
0.01,163,5268,422,68875,11.29,515.69,15718,0.007132069673389196,0.0001
0.01,163,5272,422,68992,11.3,515.99,15747,0.007672242820262909,0.0001
0.01,163,5276,423,69067,11.24,515.19,15766,0.008519926108419895,0.0001
0.01,163,5280,423,69193,11.3,516.68,15798,0.007511644624173641,0.0001
0.01,163,5284,424,69257,11.3,516.68,15814,0.015385151840746403,0.0001
0.01,163,5288,425,69394,11.23,515.72,15848,0.006124909967184067,0.0001
0.01,163,5292,425,69482,11.35,518.68,15870,0.006764647550880909,0.0001
0.01,163,5296,426,69581,11.35,516.96,15895,0.008892089128494263,0.0001
0.01,163,5300,426,69645,11.37,518.77,15911,0.010946131311357021,0.0001
0.01,163,5304,427,69709,11.37,518.77,15927,0.014206750318408012,0.0001
0.01,163,5308,427,69802,11.27,516.84,15950,0.008695370517671108,0.0001
0.01,163,5312,428,69919,11.28,517.6,15979,0.009919971227645874,0.0001
0.01,163,5316,428,69978,11.27,517.87,15994,0.007750100456178188,0.0001
