rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.01,73381,1855,4500,39,570.21,12.84,0.0001,0.019849106669425964,15845
0.01,73468,1858,4504,39,570.21,12.84,0.0001,0.03256003186106682,15866
0.01,73622,1862,4508,39,571.14,12.88,0.0001,0.019175788387656212,15905
0.01,73726,1865,4512,39,574.95,13.02,0.0001,0.016686640679836273,15931
0.01,73828,1867,4516,39,574.67,13.0,0.0001,0.02517838403582573,15956
0.01,73911,1870,4520,39,575.17,13.01,0.0001,0.025051064789295197,15977
0.01,73961,1871,4524,39,575.17,13.01,0.0001,0.0216829851269722,15990
0.01,74029,1873,4528,39,571.56,12.9,0.0001,0.0179598368704319,16007
0.01,74125,1876,4532,39,571.67,12.9,0.0001,0.023509059101343155,16031
0.01,74199,1878,4536,39,570.0,12.83,0.0001,0.026149209588766098,16049
0.01,74258,1879,4540,39,569.11,12.82,0.0001,0.01530584879219532,16064
0.01,74384,1883,4544,39,569.11,12.82,0.0001,0.023952173069119453,16095
0.01,74503,1887,4548,39,568.18,12.78,0.0001,0.020431552082300186,16125
0.01,74631,1891,4552,39,568.36,12.76,0.0001,0.018138693645596504,16157
0.01,74702,1893,4556,39,570.86,12.81,0.0001,0.027722150087356567,16175
0.01,74798,1896,4560,39,570.29,12.8,0.0001,0.025975298136472702,16199
0.01,74918,1899,4564,39,570.29,12.8,0.0001,0.02138451486825943,16229
0.01,75058,1903,4568,39,571.52,12.85,0.0001,0.014354553073644638,16264
0.01,75189,1906,4572,39,574.5,12.94,0.0001,0.017239633947610855,16297
0.01,75281,1909,4576,39,575.31,12.98,0.0001,0.013701846823096275,16320
0.01,75365,1911,4580,39,573.31,12.87,0.0001,0.02330857142806053,16341
0.01,75528,1915,4584,39,573.31,12.87,0.0001,0.02184591256082058,16381
0.01,75588,1917,4588,39,574.48,12.98,0.0001,0.019780755043029785,16396
0.01,75655,1919,4592,39,572.0,12.91,0.0001,0.018171818926930428,16413
0.01,75769,1923,4596,39,571.83,12.95,0.0001,0.023126473650336266,16442
0.01,75827,1924,4600,39,570.84,12.93,0.0001,0.024565234780311584,16456
0.01,75942,1928,4604,39,570.84,12.93,0.0001,0.02392534352838993,16485
0.01,76056,1931,4608,39,567.76,12.81,0.0001,0.016667427495121956,16513
0.01,76148,1934,4612,39,567.82,12.84,0.0001,0.03044511005282402,16536
0.01,76181,1935,4616,39,564.44,12.71,0.0001,0.029850957915186882,16545
0.01,76358,1940,4620,39,567.01,12.73,0.0001,0.01920069195330143,16589
0.01,76516,1944,4624,39,567.01,12.73,0.0001,0.02687017247080803,16628
0.01,76612,1947,4628,39,568.04,12.7,0.0001,0.018428312614560127,16652
0.01,76683,1949,4632,39,568.14,12.71,0.0001,0.018798230215907097,16670
0.01,76808,1952,4636,39,566.52,12.67,0.0001,0.025195840746164322,16701
0.01,76931,1955,4640,39,568.95,12.72,0.0001,0.020048189908266068,16732
0.01,77068,1959,4644,39,568.95,12.72,0.0001,0.02448929473757744,16766
0.01,77176,1961,4648,39,571.65,12.83,0.0001,0.021175501868128777,16793
0.01,77265,1964,4652,39,570.19,12.78,0.0001,0.01615447737276554,16816
0.01,77335,1965,4656,39,572.06,12.84,0.0001,0.017922209575772285,16833
0.01,77435,1968,4660,39,571.34,12.8,0.0001,0.026473145931959152,16858
0.01,77575,1972,4664,39,571.34,12.8,0.0001,0.02932284213602543,16893
0.01,77627,1974,4668,39,572.47,12.79,0.0001,0.02047194540500641,16906
0.01,77679,1975,4672,39,568.21,12.64,0.0001,0.01351146586239338,16919
0.01,77792,1979,4676,39,567.05,12.61,0.0001,0.011200211942195892,16947
0.01,77921,1983,4680,39,568.17,12.64,0.0001,0.03161441534757614,16980
0.01,78028,1986,4684,39,568.17,12.64,0.0001,0.018383247777819633,17006
0.01,78129,1990,4688,39,566.74,12.58,0.0001,0.01758485473692417,17032
0.01,78232,1994,4692,39,568.41,12.57,0.0001,0.02522648684680462,17057
0.01,78344,1997,4696,39,566.25,12.49,0.0001,0.023260945454239845,17085
0.01,78451,2001,4700,39,566.72,12.44,0.0001,0.013880807906389236,17112
0.01,78561,2004,4704,39,566.72,12.44,0.0001,0.015600948594510555,17140
0.01,78685,2008,4708,39,566.31,12.38,0.0001,0.0153014175593853,17171
0.01,78802,2012,4712,39,569.29,12.45,0.0001,0.023602113127708435,17200
0.01,78972,2018,4716,39,573.11,12.55,0.0001,0.012933431193232536,17242
0.01,79081,2021,4720,39,574.46,12.6,0.0001,0.019283469766378403,17270
0.01,79194,2025,4724,39,574.46,12.6,0.0001,0.019113274291157722,17298
0.01,79315,2028,4728,39,573.57,12.59,0.0001,0.021560270339250565,17328
0.01,79420,2031,4732,39,573.09,12.53,0.0001,0.01818985491991043,17354
0.01,79535,2035,4736,39,574.22,12.56,0.0001,0.02222525142133236,17383
0.01,79618,2038,4740,39,572.72,12.43,0.0001,0.014717540703713894,17404
0.01,79704,2040,4744,39,572.72,12.43,0.0001,0.020384104922413826,17425
0.01,79779,2043,4748,39,570.46,12.38,0.0001,0.01869121938943863,17444
0.01,79885,2046,4752,39,568.62,12.3,0.0001,0.018671223893761635,17471
0.01,79993,2049,4756,39,571.23,12.37,0.0001,0.02242325060069561,17498
