rollout/exploration_rate,time/fps,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/loss,train/learning_rate
0.03,176,4264,271,47842,6.53,378.99,10960,0.001749382819980383,0.0003
0.03,176,4268,271,47914,6.53,378.77,10978,0.0033101048320531845,0.0003
0.03,176,4272,271,47988,6.52,378.34,10996,0.004817075561732054,0.0003
0.03,176,4276,272,48047,6.57,379.22,11011,0.003979444969445467,0.0003
0.03,176,4280,272,48081,6.55,378.86,11020,0.004999739117920399,0.0003
0.03,176,4284,272,48122,6.55,378.86,11030,0.002496135188266635,0.0003
0.03,176,4288,273,48203,6.5,378.17,11050,0.0040748994797468185,0.0003
0.03,176,4292,273,48237,6.54,379.48,11059,0.0024372313637286425,0.0003
0.03,176,4296,273,48278,6.46,377.06,11069,0.00844921637326479,0.0003
0.03,176,4300,273,48320,6.47,375.85,11079,0.002700377255678177,0.0003
0.03,176,4304,274,48368,6.47,375.85,11091,0.005376155488193035,0.0003
0.03,176,4308,274,48400,6.48,376.18,11099,0.0014131964417174459,0.0003
0.03,176,4312,274,48436,6.47,375.45,11108,0.004691550508141518,0.0003
0.03,176,4316,275,48568,6.49,375.31,11141,0.006587723270058632,0.0003
0.03,176,4320,275,48614,6.53,376.93,11153,0.002575505757704377,0.0003
0.03,176,4324,275,48648,6.53,376.93,11161,0.004952853545546532,0.0003
0.03,176,4328,276,48722,6.51,375.7,11180,0.0017939652316272259,0.0003
0.03,176,4332,276,48775,6.51,375.58,11193,0.004167248494923115,0.0003
0.03,176,4336,276,48814,6.48,374.3,11203,0.008347857743501663,0.0003
0.03,176,4340,276,48864,6.46,373.38,11215,0.0011297155870124698,0.0003
0.03,176,4344,277,48905,6.46,373.38,11226,0.0039285458624362946,0.0003
0.03,176,4348,277,48937,6.43,371.81,11234,0.0039791539311409,0.0003
0.03,176,4352,277,48967,6.35,369.3,11241,0.006393165327608585,0.0003
0.03,176,4356,277,48994,6.24,366.23,11248,0.0023094764910638332,0.0003
0.03,176,4360,278,49068,6.28,367.82,11266,0.00739316688850522,0.0003
0.03,176,4364,278,49142,6.28,367.82,11285,0.0028220387175679207,0.0003
0.03,176,4368,278,49195,6.29,368.35,11298,0.0038119410164654255,0.0003
0.03,176,4372,279,49236,6.22,366.79,11308,0.002273199614137411,0.0003
0.03,176,4376,279,49285,6.23,365.61,11321,0.002654040465131402,0.0003
0.03,176,4380,279,49359,6.24,365.76,11339,0.0030587236396968365,0.0003
0.03,176,4384,279,49397,6.24,365.76,11349,0.006040705367922783,0.0003
0.03,176,4388,280,49438,6.15,363.23,11359,0.007280908990651369,0.0003
0.03,176,4392,280,49469,6.23,363.8,11367,0.004552558530122042,0.0003
0.03,176,4396,280,49510,6.19,362.11,11377,0.005233409348875284,0.0003
0.03,176,4400,280,49544,6.15,360.47,11385,0.0036610197275877,0.0003
0.03,176,4404,281,49617,6.15,360.47,11404,0.0024373619817197323,0.0003
0.03,176,4408,281,49682,6.15,360.32,11420,0.0023045986890792847,0.0003
0.03,176,4412,281,49716,6.14,359.96,11428,0.002500635338947177,0.0003
0.03,176,4416,282,49788,6.11,358.85,11446,0.0053447578102350235,0.0003
0.03,176,4420,282,49838,6.08,358.0,11459,0.0010872659040614963,0.0003
0.03,176,4424,282,49868,6.08,358.0,11466,0.005175038240849972,0.0003
0.03,176,4428,283,49950,5.99,355.22,11487,0.007286909967660904,0.0003
0.03,176,4432,283,49973,5.98,354.78,11493,0.0026722601614892483,0.0003
0.03,176,4436,283,50041,5.96,354.23,11510,0.0031330762431025505,0.0003
0.03,176,4440,284,50076,5.97,354.5,11518,0.00436212494969368,0.0003
0.03,176,4444,284,50115,5.97,354.5,11528,0.010260993614792824,0.0003
0.03,176,4448,284,50200,5.94,353.5,11549,0.005069743376225233,0.0003
0.03,176,4452,284,50232,5.98,354.9,11557,0.0027299574576318264,0.0003
0.03,176,4456,285,50286,5.98,354.65,11571,0.001022249343805015,0.0003
0.03,176,4460,285,50315,6.0,355.44,11578,0.00238176085986197,0.0003
0.03,176,4464,285,50389,6.0,355.44,11597,0.002831844612956047,0.0003
0.03,176,4468,286,50470,6.02,356.14,11617,0.003102316986769438,0.0003
0.03,176,4472,286,50519,6.06,356.28,11629,0.004780106712132692,0.0003
0.03,176,4476,286,50589,5.98,352.28,11647,0.0022971760481595993,0.0003
0.03,176,4480,287,50640,6.0,352.98,11659,0.005856840871274471,0.0003
0.03,176,4484,287,50702,6.0,352.98,11675,0.0018118777079507709,0.0003
0.03,176,4488,287,50783,5.99,352.72,11695,0.004591377452015877,0.0003
0.03,176,4492,288,50854,5.99,353.94,11713,0.0034917495213449,0.0003
0.03,176,4496,288,50912,5.99,353.94,11727,0.0030728853307664394,0.0003
0.03,176,4500,288,50948,5.98,353.44,11736,0.005435979925096035,0.0003
0.03,176,4504,289,51022,5.98,353.44,11755,0.012742924503982067,0.0003
0.03,176,4508,289,51089,5.98,353.23,11772,0.0038547953590750694,0.0003
0.03,176,4512,290,51146,6.01,353.58,11786,0.0083053819835186,0.0003
0.03,176,4516,290,51194,6.0,352.95,11798,0.011212377808988094,0.0003
0.03,176,4520,290,51242,5.98,351.77,11810,0.004370247945189476,0.0003
0.03,176,4524,290,51309,5.98,351.77,11827,0.008158719167113304,0.0003
0.03,176,4528,291,51357,5.97,351.5,11839,0.0038664517924189568,0.0003
0.03,176,4532,291,51377,5.92,349.61,11844,0.004298864863812923,0.0003
0.03,176,4536,292,51515,5.97,350.3,11878,0.004091756418347359,0.0003
0.03,176,4540,292,51565,6.04,352.17,11891,0.004738042131066322,0.0003
0.03,176,4544,292,51599,6.04,352.17,11899,0.011278681457042694,0.0003
0.03,176,4548,292,51667,6.0,350.8,11916,0.0016278218245133758,0.0003
0.03,176,4552,293,51754,6.01,351.37,11938,0.002736676950007677,0.0003
0.03,176,4556,293,51819,6.14,354.52,11954,0.005047144368290901,0.0003
0.03,176,4560,293,51863,6.1,354.21,11965,0.0045470851473510265,0.0003
0.03,176,4564,294,51909,6.1,354.21,11977,0.005536599550396204,0.0003
0.03,176,4568,294,51974,6.06,352.67,11993,0.003226467641070485,0.0003
0.03,176,4572,294,51999,6.08,353.6,11999,0.016279902309179306,0.0003
0.03,176,4576,295,52070,6.08,353.53,12017,0.029691996052861214,0.0003
0.03,176,4580,295,52136,6.19,356.53,12033,0.020810283720493317,0.0003
0.03,176,4584,295,52221,6.19,356.53,12055,0.003896026872098446,0.0003
0.03,176,4588,296,52286,6.19,356.99,12071,0.0036677392199635506,0.0003
0.03,176,4592,296,52368,6.22,358.21,12091,0.006238397676497698,0.0003
0.03,176,4596,296,52407,6.22,358.1,12101,0.004360833205282688,0.0003
0.03,176,4600,297,52441,6.2,357.33,12110,0.0022928384132683277,0.0003
0.03,176,4604,297,52475,6.2,357.33,12118,0.006306538358330727,0.0003
0.03,176,4608,297,52549,6.14,356.71,12137,0.007544158957898617,0.0003
0.03,176,4612,298,52597,6.2,358.88,12149,0.0051271626725792885,0.0003
0.03,176,4616,298,52666,6.21,359.14,12166,0.007301200181245804,0.0003
0.03,176,4620,298,52738,6.31,360.98,12184,0.003908216953277588,0.0003
0.03,176,4624,299,52777,6.31,360.98,12194,0.003146436996757984,0.0003
0.03,176,4628,299,52858,6.27,359.16,12214,0.01238749548792839,0.0003
0.03,176,4632,300,52950,6.35,361.6,12237,0.002680736593902111,0.0003
0.03,176,4636,300,52984,6.3,360.68,12245,0.0016117722261697054,0.0003
0.03,176,4640,300,53044,6.26,359.4,12260,0.005841409787535667,0.0003
0.03,176,4644,300,53085,6.26,359.4,12271,0.007884560152888298,0.0003
0.03,176,4648,301,53120,6.26,357.52,12279,0.0033672363497316837,0.0003
0.03,176,4652,301,53226,6.21,356.72,12306,0.006725098472088575,0.0003
0.03,176,4656,301,53274,6.17,356.31,12318,0.0021121769677847624,0.0003
0.03,176,4660,302,53359,6.21,357.09,12339,0.010272728279232979,0.0003
0.03,176,4664,302,53393,6.21,357.09,12348,0.006018419750034809,0.0003
0.03,176,4668,302,53465,6.17,355.61,12366,0.0033597175497561693,0.0003
0.03,176,4672,303,53506,6.15,356.34,12376,0.0035797287710011005,0.0003
0.03,176,4676,303,53576,6.09,355.04,12393,0.003715316765010357,0.0003
0.03,176,4680,303,53636,6.08,354.85,12408,0.002407807856798172,0.0003
0.03,176,4684,304,53709,6.08,354.85,12427,0.0021978779695928097,0.0003
0.03,176,4688,304,53801,6.04,354.04,12450,0.006398416124284267,0.0003
0.03,176,4692,305,53882,6.05,354.73,12470,0.0025950565468519926,0.0003
0.03,176,4696,305,53956,6.01,353.34,12488,0.006383374333381653,0.0003
0.03,176,4700,305,54008,6.04,353.82,12501,0.002392271999269724,0.0003
0.03,176,4704,306,54038,6.04,353.82,12509,0.0043632518500089645,0.0003
0.03,176,4708,306,54098,6.0,351.93,12524,0.003974830731749535,0.0003
0.03,176,4712,306,54170,5.98,351.02,12542,0.004293706268072128,0.0003
0.03,176,4716,307,54198,5.96,350.27,12549,0.004936652258038521,0.0003
0.03,176,4720,307,54219,5.95,349.84,12554,0.007340448442846537,0.0003
0.03,176,4724,307,54253,5.95,349.84,12563,0.005140077788382769,0.0003
0.03,176,4728,307,54320,5.91,348.33,12579,0.004218811634927988,0.0003
0.03,176,4732,308,54368,5.94,349.11,12591,0.003260416444391012,0.0003
0.03,176,4736,308,54468,6.03,351.75,12616,0.007498382590711117,0.0003
0.03,176,4740,308,54500,5.98,349.99,12624,0.006791933439671993,0.0003
0.03,176,4744,309,54581,5.98,349.99,12645,0.007630263455212116,0.0003
0.03,176,4748,309,54629,6.04,352.09,12657,0.003938533365726471,0.0003
0.03,176,4752,310,54743,6.05,352.15,12685,0.0037909289821982384,0.0003
0.03,176,4756,310,54813,6.05,353.28,12703,0.005478937178850174,0.0003
0.03,176,4760,310,54853,6.06,353.33,12713,0.003634074004366994,0.0003
0.03,176,4764,311,54934,6.06,353.33,12733,0.008310336619615555,0.0003
